DISPERSAL	1
DISPERSE	2
DISPERSION	3
DISPLACE	3
DISPLACED	2
DISPLACEMENT	23
DISPLAY	41
DISPLAYED	21
DISPLEASURE	4
DISPOSAL	20
DISPOSE	5
DISPOSED	18
DISPOSITION	13
DISPROPORTIONATE	2
DISPROVE	3
DISPUTABLE	1
DISPUTE	34
DISQUALIFY	1
DISQUIET	1
DISQUIETUDE	1
DISQUISITION	1
DISREGARD	6
DISREPAIR	2
DISREPUTABLE	1
DISREPUTE	2
DISRESPECT	2
DISROBE	1
DISRUPT	5
DISRUPTION	3
DISRUPTIVE	4
DISSATISFACTION	9
DISSECT	1
DISSECTION	3
DISSEMINATION	2
DISSENSION	3
DISSENT	5
DISSENTER	1
DISSERVICE	1
DISSIDENT	1
DISSIMILAR	3
DISSIMULATION	1
DISSOCIATION	4
DISSOLUTION	3
DISSOLVE	6
DISSUADE	3
DISTAL	9
DISTANCE	108
DISTANT	37
DISTASTE	8
DISTASTEFUL	1
DISTENSION	1
DISTIL	1
DISTILLATION	3
DISTILLER	1
DISTINCT	42
DISTINCTION	41
DISTINCTIVE	20
DISTINCTLY	12
DISTINGUISH	19
DISTINGUISHABLE	4
DISTINGUISHED	42
DISTINGUISHING	6
DISTORT	4
DISTORTION	7
DISTRACT	2
DISTRACTED	5
DISTRACTION	3
DISTRAUGHT	1
DISTRESS	15
DISTRIBUTE	6
DISTRIBUTION	85
DISTRIBUTIVE	2
DISTRIBUTOR	7
DISTRICT	135
DISTRUST	6
DISTURB	10
DISTURBANCE	10
DISTURBER	1
DISUNION	1
DISUNITY	3
DITCH	10
DITCHER	1
DITTY	1
DIURNAL	5
DIVA	1
DIVAN	6
DIVE	23
DIVER	1
DIVERGENCE	2
DIVERGENT	6
DIVERGING	1
DIVERS	3
DIVERSE	13
DIVERSIFICATION	3
DIVERSION	7
DIVERSITY	13
DIVERT	1
DIVERTIMENTO	2
DIVES	4
DIVEST	1
DIVESTITURE	4
DIVIDE	14
DIVIDED	55
DIVIDEND	6
DIVIDER	1
DIVIDING	7
DIVINATION	3
DIVINE	34
DIVINELY	3
DIVING	5
DIVINING	1
DIVINITY	7
DIVISIBLE	4
DIVISION	107
DIVISIONAL	2
DIVISIVE	5
DIVORCE	29
DIVORCEE	2
DIXIE	1
DIZZY	5
DO	1363
DOCILE	4
DOCK	8
DOCTOR	100
DOCTORATE	1
DOCTRINAIRE	2
DOCTRINAL	3
DOCTRINE	46
DOCUMENT	13
DOCUMENTARY	4
DOCUMENTATION	3
DODGE	11
DODGER	1
DOE	1
DOES	485
DOESN'T	87
DOG	75
DOGBERRY	1
DOGGED	2
DOGMA	4
DOGMATIC	4
DOGMATISM	4
DOGWOOD	1
DOING	163
DOLCE	5
DOLE	1
DOLEFUL	1
DOLL	10
DOLLAR	46
DOLLY	4
DOLPHIN	1
DOLTISH	1
DOMAIN	9
DOME	17
DOMED	2
DOMESDAY	1
DOMESTIC	63
DOMESTICITY	1
DOMICILE	1
DOMINA	2
DOMINANCE	11
DOMINANT	65
DOMINATE	8
DOMINATION	15
DOMINICAN	14
DOMINION	8
DON	23
DON'T	489
DONATE	3
DONATION	2
DONE	320
DONKEY	1
DONNA	4
DONNYBROOK	4
DONOR	5
DOO	2
DOOM	3
DOOMSDAY	1
DOOR	312
DOORSTEP	3
DOORWAY	15
DOPE	2
DORA	2
DORADO	4
DORCAS	1
DORIA	2
DORIC	4
DORMANT	5
DORMITORY	2
DORR	3
DOSAGE	4
DOSE	11
DOST	1
DOT	13
DOTING	2
DOTTED	2
DOUBLE	56
DOUBLE-BREASTED	2
DOUBLE-HEADER	1
DOUBLING	7
DOUBLOON	1
DOUBLY	4
DOUBT	114
DOUBTFUL	22
DOUBTLESS	13
DOUCE	1
DOUGH	13
DOUR	2
DOVE	4
DOVETAIL	1
DOW	4
DOWAGER	1
DOWEL	2
DOWER	1
DOWN	895
DOWNCAST	2
DOWNFALL	5
DOWNHILL	6
DOWNPOUR	3
DOWNRIGHT	8
DOWNSTAIRS	12
DOWNSTREAM	5
DOWNTRODDEN	2
DOWNWARD	16
DOWRY	2
DOZEN	52
DR	192
DRAB	5
DRAFT	24
DRAG	15
DRAGNET	2
DRAGON	1
DRAGONS	2
DRAIN	18
DRAINAGE	13
DRAINING	3
DRAKE	2
DRAM	1
DRAMA	43
DRAMATIC	63
DRAMATICAL	1
DRAMATICALLY	10
DRAMATIST	2
DRAMATIZATION	1
DRAMATIZE	3
DRANK	19
DRAPER	4
DRAPERY	2
DRASTIC	11
DRAUGHT	1
DRAUGHTY	1
DRAW	56
DRAW-FILE	2
DRAWBACK	2
DRAWBRIDGE	1
DRAWER	8
DRAWERS	5
DRAWING	40
DRAWING-ROOM	2
DRAWL	2
DRAWN	70
DREAD	9
DREADFUL	10
DREADNOUGHT	6
DREAM	64
DREAMER	2
DREAMLESS	1
DREAMY	4
DREARY	6
DRESS	67
DRESSER	1
DRESSING	22
DRESSY	2
DREW	68
DRIED	28
DRIER	3
DRIFT	18
DRILL	33
DRILLING	10
DRINK	82
DRINKER	3
DRINKING	48
DRIP	1
DRIPPING	7
DRIVE	105
DRIVEN	44
DRIVER	49
DRIVEWAY	14
DRIVING	53
DRIZZLE	5
DRIZZLY	1
DRONE	3
DROOP	1
DROP	59
DROPPED	101
DROPPING	16
DROSS	4
DROUGHT	5
DROUTH	1
DROVE	62
DROWN	3
DROWSY	1
DRUDGERY	1
DRUG	24
DRUID	1
DRUM	11
DRUMLIN	1
DRUMMER	2
DRUMMING	4
DRUNK	37
DRUNKARD	3
DRUNKEN	7
DRY	68
DRYER	4
DRYING	29
DRYLY	4
DRYNESS	2
DUAL	9
DUALISM	1
DUBIOUS	7
DUCHESS	1
DUCK	9
DUCKING	3
DUCT	1
DUD	1
DUE	142
DUEL	5
DUET	1
DUFFEL	3
DUFFER	1
DUG	15
DUKE	11
DULCET	1
DULL	27
DULLER	2
DULLNESS	1
DULLY	3
DULY	10
DUMB	13
DUMMY	3
DUMP	4
DUMPS	1
DUMPTY	1
DUN	1
DUNE	1
DUNG	2
DUNGEON	2
DUNKIRK	3
DUPLEX	1
DUPLICATE	6
DUPLICATION	8
DURABILITY	2
DURABLE	12
DURANTE	2
DURATION	11
DURESS	1
DURING	585
DUSK	9
DUSKY	2
DUST	70
DUSTBIN	1
DUSTING	6
DUSTY	16
DUTCH	15
DUTCHMAN	1
DUTY	61
DWARF	3
DWELL	8
DWELLER	2
DWELLING	13
DWINDLE	2
DYEING	1
DYER	3
DYING	34
DYKE	1
DYNAMIC	21
DYNAMICAL	1
DYNAMICS	4
DYNAMITE	5
DYNAMO	2
DYNASTIC	3
DYNASTY	5
DYSENTERY	1
DYSPEPTIC	1
E	101
EACH	877
EAGER	27
EAGLE	5
EAR	29
EARED	1
EARL	12
EARLY	366
EARN	16
EARNEST	18
EARNING	9
EARNINGS	19
EARTH	150
EARTHENWARE	1
EARTHLY	6
EARTHQUAKE	9
EARTHWORM	1
EARTHY	10
EASE	42
EASEL	5
EASEMENT	2
EASILY	106
EAST	183
EASTER	11
EASTERN	32
EASTLAND	1
EASTWARD	4
EASY	125
EASY-GOING	1
EASYGOING	1
EAT	61
EATABLE	1
EATEN	12
EATING	32
EAVE	1
EBB	1
EBONY	3
EBULLIENT	3
ECCENTRIC	11
ECCENTRICITY	4
ECCLESIASTICAL	9
ECHELON	2
ECHO	10
ECLAT	1
ECLECTIC	3
ECLIPSE	2
ECLIPTIC	3
ECONOMIC	243
ECONOMICAL	22
ECONOMICS	17
ECONOMIST	6
ECONOMIZE	3
ECONOMY	79
ECSTASY	6
ECSTATIC	4
ECUMENICAL	29
EDDY	2
EDEN	9
EDENTULOUS	1
EDGE	78
EDGEWISE	1
EDGING	5
EDGY	2
EDIBLE	5
EDIFICE	3
EDIT	2
EDITION	37
EDITOR	77
EDITORIAL	42
EDITORSHIP	1
EDUCATE	7
EDUCATED	21
EDUCATION	214
EDUCATIONAL	70
EDUCATOR	10
EDWARD	45
EEL	2
EERIE	2
EFFECT	213
EFFECTIVE	129
EFFECTUAL	1
EFFECTUATE	2
EFFEMINATE	1
EFFETE	1
EFFICACIOUS	2
EFFICACY	9
EFFICIENCY	50
EFFICIENT	32
EFFLORESCE	1
EFFLUENT	18
EFFLUVIUM	1
EFFORT	145
EFFUSIVE	1
EGG	12
EGGSHELL	1
EGO	13
EGOTISM	3
EGOTIST	2
EGYPTIAN	5
EH	8
EIGHT	104
EIGHTEEN	17
EIGHTEENTH	22
EIGHTH	23
EIGHTY	11
EITHER	284
EJECT	1
EJECTION	2
ELABORATE	32
ELABORATION	2
ELAN	1
ELAPSE	1
ELASTIC	7
ELASTICITY	5
ELATION	2
ELBOW	10
ELDER	15
ELDERLY	13
ELDEST	5
ELECT	8
ELECTION	77
ELECTOR	2
ELECTORAL	13
ELECTORATE	1
ELECTRESS	1
ELECTRIC	68
ELECTRICAL	46
ELECTRICITY	26
ELECTRIFICATION	1
ELECTRO-MAGNETIC	1
ELECTRODE	5
ELECTROLYSIS	1
ELECTRON	30
ELECTRONIC	68
ELECTRONICS	32
ELECTROPHORUS	1
ELECTROSTATIC	9
ELEGANCE	10
ELEGANT	14
ELEGIAC	2
ELEGY	1
ELEMENT	52
ELEMENTAL	11
ELEMENTARY	19
ELEPHANT	7
ELEPHANTINE	1
ELEVATED	11
ELEVATION	3
ELEVATOR	12
ELEVEN	40
ELEVENTH	4
ELFIN	1
ELICIT	3
ELIGIBILITY	4
ELIGIBLE	14
ELIMINATE	26
ELIMINATION	9
ELITE	13
ELIZABETHAN	7
ELK	1
ELL	1
ELLIPSES	2
ELLIPSIS	1
ELLIPSOID	1
ELLIPTICAL	1
ELM	3
ELONGATION	3
ELOQUENCE	2
ELOQUENT	11
ELSE	176
ELSEWHERE	45
ELUCIDATION	1
ELUSIVE	2
ELUTION	4
EM	44
EMANATION	2
EMANCIPATE	2
EMANCIPATION	14
EMASCULATION	1
EMBANKMENT	4
EMBARCADERO	1
EMBARGO	2
EMBARK	5
EMBARRASSMENT	8
EMBASSY	17
EMBATTLED	1
EMBEZZLE	1
EMBEZZLEMENT	1
EMBLEMATIC	3
EMBODIMENT	10
EMBODY	1
EMBOSSED	1
EMBOUCHURE	1
EMBRACE	13
EMBROIDERY	4
EMBRYO	1
EMBRYONIC	2
EMERALD	3
EMERGE	18
EMERGENCE	3
EMERGENCY	39
EMERGENT	2
EMERITUS	3
EMIGRANT	2
EMIGRATION	1
EMINENCE	4
EMINENT	9
EMINENTLY	4
EMISSARY	2
EMISSION	32
EMIT	1
EMOTION	34
EMOTIONAL	68
EMOTIONALISM	2
EMPATHY	1
EMPEROR	19
EMPHASIS	58
EMPHASIZE	20
EMPHATIC	2
EMPHYSEMA	4
EMPIRE	22
EMPIRICAL	23
EMPIRICISM	2
EMPLOY	12
EMPLOYE	1
EMPLOYEE	24
EMPLOYER	15
EMPLOYMENT	47
EMPOWER	1
EMPTINESS	2
EMPTY	64
EMPTYING	1
EMULATE	3
EMULSION	1
EN	7
ENABLE	23
ENACT	7
ENACTMENT	7
ENAMEL	1
ENCAMP	1
ENCAMPMENT	3
ENCEPHALITIS	1
ENCHANT	1
ENCHANTMENT	3
ENCIRCLE	1
ENCLOSURE	7
ENCOMPASS	4
ENCOUNTER	28
ENCOURAGE	46
ENCOURAGEMENT	14
ENCROACH	1
ENCROACHMENT	5
ENCYCLOPEDIA	1
ENCYCLOPEDIC	1
END	410
ENDANGER	1
ENDEARMENT	1
ENDEAVOUR	1
ENDED	60
ENDING	31
ENDLESS	20
ENDOGAMY	3
ENDOGENOUS	1
ENDORSE	6
ENDORSEMENT	2
ENDOSPERM	1
ENDOW	2
ENDOWED	7
ENDOWMENT	2
ENDURABLE	2
ENDURANCE	16
ENDURE	8
ENEMY	88
ENERGETIC	11
ENERGY	100
ENERVATION	1
ENFIELD	1
ENFORCE	9
ENFORCEMENT	19
ENGAGE	14
ENGAGED	47
ENGAGEMENT	22
ENGAGING	8
ENGENDER	2
ENGINE	50
ENGINEER	42
ENGINEERING	46
ENGLAND	154
ENGLISH	195
ENGLISHMAN	15
ENGRAVER	1
ENGRAVING	2
ENHANCE	5
ENIGMA	4
ENIGMATIC	2
ENJOIN	1
ENJOY	44
ENJOYABLE	2
ENJOYMENT	21
ENLARGE	7
ENLARGEMENT	4
ENLIGHTEN	1
ENLIGHTENED	7
ENLIGHTENING	3
ENLIGHTENMENT	2
ENLIST	5
ENLISTMENT	1
ENMITY	1
ENORMITY	1
ENORMOUS	37
ENOUGH	430
ENQUIRER	1
ENRAGE	1
ENRICH	5
ENRICHMENT	3
ENSEMBLE	11
ENSIGN	4
ENSLAVE	2
ENSLAVEMENT	2
ENSUE	2
ENSURE	8
ENTAIL	5
ENTANGLEMENT	1
ENTER	78
ENTERING	24
ENTERPRISE	31
ENTERPRISING	5
ENTERTAIN	14
ENTERTAINER	2
ENTERTAINING	12
ENTERTAINMENT	29
ENTHUSIASM	28
ENTHUSIAST	2
ENTHUSIASTIC	24
ENTIRE	149
ENTIRETY	7
ENTITLE	5
ENTITY	10
ENTOMOLOGIST	1
ENTOURAGE	4
ENTRANCE	57
ENTRANT	2
ENTREAT	1
ENTREPRENEUR	6
ENTROPY	4
ENTRUST	2
ENTRY	26
ENUMERATION	1
ENUNCIATE	1
ENUNCIATION	1
ENVELOPE	21
ENVENOMED	1
ENVIABLE	4
ENVIOUS	1
ENVIRONMENT	42
ENVIRONS	4
ENVY	7
ENZYME	6
EPHEMERAL	4
EPIC	18
EPICURE	2
EPICUREAN	1
EPICYCLE	1
EPIDEMIC	11
EPIDERMIS	2
EPIGRAMMATIC	1
EPIGRAPH	2
EPILEPTIC	3
EPILOGUE	1
EPIPHANY	3
EPIPHYSIS	5
EPISCOPAL	6
EPISODE	12
EPISTEMOLOGY	3
EPITAPH	4
EPITHET	2
EPITOME	2
EPITOMIZE	1
EPOCH	6
EPSILON	1
EPSOM	2
EQUAL	90
EQUALITY	12
EQUALIZE	1
EQUALLY	62
EQUANIMITY	2
EQUATE	8
EQUATION	33
EQUATOR	3
EQUATORIAL	1
EQUIDISTANT	1
EQUILIBRIUM	13
EQUINE	1
EQUINOX	2
EQUIP	1
EQUIPMENT	167
EQUIPOTENT	1
EQUITABLE	11
EQUITY	7
EQUIVALENCE	4
EQUIVALENT	46
EQUIVOCAL	1
ERA	30
ERADICATE	2
ERADICATION	3
ERASE	1
ERASED	2
ERASER	2
ERE	1
ERECT	13
ERECTION	5
ERIC	3
EROS	2
EROSION	6
EROTIC	8
ERR	1
ERRAND	7
ERRATIC	3
ERRONEOUS	4
ERROR	36
ERSATZ	2
ERUDITE	3
ERUDITION	1
ERUPT	2
ERUPTION	2
ERYSIPELAS	1
ERYTHROID	1
ESCAPADE	1
ESCAPE	65
ESCAPIST	1
ESCHEAT	2
ESCHEW	1
ESCORT	9
ESCRITOIRE	2
ESCUTCHEON	2
ESOTERIC	4
ESPIONAGE	5
ESPLANADE	3
ESPOUSAL	1
ESPRIT	6
ESQUIRE	3
ESSAY	19
ESSE	2
ESSENCE	15
ESSENTIAL	81
EST	3
ESTABLISH	58
ESTABLISHMENT	52
ESTATE	51
ESTEEM	5
ESTIMATE	39
ESTIMATION	4
ESTRANGEMENT	1
ETC	58
ETCETERA	9
ETERNAL	29
ETERNITY	6
ETHEL	3
ETHER	1
ETHEREAL	3
ETHIC	4
ETHICAL	29
ETHICS	19
ETHNIC	13
ETHOS	4
ETHYL	4
ETIQUETTE	3
ETRUSCAN	1
ETYMOLOGICAL	1
EUCALYPTUS	1
EUGENIA	15
EUGENIC	1
EULOGIZE	1
EUPHEMISM	1
EURASIAN	1
EUROPEAN	61
EVACUATE	1
EVACUATION	5
EVADE	1
EVALUATE	13
EVALUATION	31
EVANGELICAL	5
EVANGELICALISM	1
EVANGELISM	9
EVANGELIST	1
EVAPORATE	1
EVAPORATION	2
EVASION	1
EVASIVE	5
EVE	19
EVEN	1171
EVENING	133
EVENLY	4
EVENSONG	1
EVENT	81
EVENTUAL	11
EVENTUALITY	1
EVENTUALLY	52
EVENTUATE	1
EVER	345
EVERGREEN	1
EVERLASTING	8
EVERY	491
EVERYBODY	72
EVERYDAY	12
EVERYONE	94
EVERYTHING	185
EVERYWHERE	47
EVIDENCE	204
EVIDENT	56
EVIDENTIAL	1
EVIL	72
EVOCATION	1
EVOKE	6
EVOLUTION	14
EVOLUTIONARY	4
EVOLVE	5
EWE	1
EX	2
EXACERBATION	3
EXACT	27
EXACTING	2
EXACTLY	103
EXAGGERATE	8
EXAGGERATED	13
EXAGGERATION	5
EXALT	1
EXALTATION	1
EXALTED	7
EXAMINATION	29
EXAMINE	33
EXAMINER	14
EXAMPLE	292
EXASPERATE	1
EXASPERATION	5
EXCAVATION	3
EXCEED	19
EXCEEDING	6
EXCEEDINGLY	8
EXCEL	1
EXCELLENCE	15
EXCELLENCY	2
EXCELLENT	68
EXCELSIOR	4
EXCEPT	181
EXCEPTING	1
EXCEPTION	40
EXCEPTIONAL	19
EXCERPT	6
EXCESS	42
EXCESSIVE	30
EXCHANGE	70
EXCHEQUER	5
EXCISE	4
EXCITABILITY	4
EXCITATORY	4
EXCITE	3
EXCITEMENT	32
EXCITING	29
EXCLAIM	1
EXCLAMATION	6
EXCLUDE	7
EXCLUSION	7
EXCLUSIVE	28
EXCORIATE	1
EXCRETION	1
EXCRUCIATING	2
EXCURSION	2
EXCURSUS	1
EXCUSABLE	1
EXCUSE	27
EXECUTE	7
EXECUTION	15
EXECUTIONER	2
EXECUTIVE	55
EXECUTOR	2
EXEGETE	1
EXEMPLAR	2
EXEMPLIFY	2
EXEMPT	5
EXEMPTION	8
EXERCISE	58
EXERT	11
EXERTION	1
EXHAUST	7
EXHAUSTIBLE	1
EXHAUSTION	1
EXHAUSTIVE	2
EXHIBIT	25
EXHIBITION	22
EXILE	4
EXIST	59
EXISTENCE	107
EXISTENT	5
EXISTENTIAL	9
EXISTENTIALISM	1
EXIT	7
EXODUS	4
EXOGAMOUS	1
EXOGAMY	2
EXONERATE	2
EXONERATION	2
EXORBITANT	1
EXORCISE	1
EXOTIC	7
EXPAND	13
EXPANDING	28
EXPANSE	5
EXPANSION	47
EXPANSIONIST	1
EXPANSIVE	1
EXPECT	108
EXPECTANCY	4
EXPECTANT	3
EXPECTATION	11
EXPEDIENCY	2
EXPEDIENT	7
EXPEDITION	15
EXPEDITIOUS	2
EXPEL	2
EXPEND	1
EXPENDABLE	1
EXPENDITURE	11
EXPENSE	50
EXPENSIVE	44
EXPERIENCE	276
EXPERIENTIAL	4
EXPERIMENT	63
EXPERIMENTAL	38
EXPERIMENTALISM	1
EXPERIMENTATION	13
EXPERIMENTED	6
EXPERT	30
EXPERTISE	3
EXPIATION	2
EXPIRATION	3
EXPIRE	1
EXPLAIN	64
EXPLANATION	43
EXPLANATORY	4
EXPLICABLE	4
EXPLICIT	24
EXPLODE	6
EXPLOIT	9
EXPLOITATION	5
EXPLORATION	25
EXPLORATORY	4
EXPLORE	12
EXPLORER	4
EXPLORING	5
EXPLOSION	15
EXPLOSIVE	17
EXPONENTIAL	1
EXPORT	10
EXPOSE	8
EXPOSITION	6
EXPOSITORY	1
EXPOSURE	25
EXPRESS	42
EXPRESSIBLE	1
EXPRESSION	79
EXPRESSIONISM	3
EXPRESSIONIST	2
EXPRESSIONISTIC	1
EXPRESSIVE	7
EXPULSION	4
EXPUNGE	1
EXPURGATION	1
EXQUISITE	3
EXTANT	5
EXTEMPORE	1
EXTEMPORIZE	1
EXTEND	31
EXTENDED	55
EXTENSION	36
EXTENSIVE	44
EXTENSOR	1
EXTENT	110
EXTENUATE	1
EXTENUATING	3
EXTERIOR	8
EXTERMINATE	2
EXTERMINATION	1
EXTERN	1
EXTERNAL	43
EXTERNALIZATION	1
EXTINCT	1
EXTINCTION	3
EXTINGUISH	1
EXTRA	50
EXTRACT	6
EXTRACTION	5
EXTRACTOR	2
EXTRANEOUS	3
EXTRAORDINARY	31
EXTRAPOLATE	1
EXTRAPOLATION	4
EXTRAVAGANT	5
EXTREME	62
EXTREMITY	4
EXTRICATE	2
EXTROVERT	1
EXUBERANCE	2
EXUBERANT	7
EXULTATION	3
EYE	122
EYEBROW	4
EYED	7
EYEFUL	1
EYELID	1
EYEPIECE	1
EYESIGHT	1
EYEWITNESS	2
F	70
FABIAN	4
FABLE	2
FABRIC	15
FABRICATE	1
FABRICATION	8
FABULOUS	6
FACADE	7
FACE	371
FACED	54
FACET	2
FACETIOUS	1
FACIAL	2
FACILE	1
FACILITATE	5
FACILITY	11
FACING	34
FACSIMILE	1
FACT	447
FACTION	5
FACTOR	71
FACTORY	32
FACTUAL	7
FACULTY	74
FAD	2
FADE	2
FADING	5
FAERY	1
FAHRENHEIT	1
FAIL	37
FAILING	17
FAILURE	89
FAIN	1
FAINT	25
FAIR	77
FAIR-WEATHER	2
FAIRING	3
FAIRLY	58
FAIRNESS	6
FAIRWAY	5
FAIRY	4
FAIRY-TALE	1
FAITH	111
FAITHFUL	12
FAKE	10
FAKER	1
FALCON	4
FALL	147
FALLACIOUS	1
FALLACY	1
FALLEN	34
FALLIBLE	1
FALLING	33
FALLOW	1
FALSE	29
FALSEHOOD	2
FALSIFY	2
FALSITY	3
FALTER	2
FAME	18
FAMILIAR	72
FAMILIARITY	13
FAMILISM	1
FAMILY	331
FAMINE	3
FAMOUS	89
FAN	18
FANATICAL	2
FANATICISM	4
FANCIED	2
FANCIER	1
FANCIFUL	2
FANCY	16
FANFARE	1
FANNING	5
FANTASIA	2
FANTASTIC	20
FANTASY	14
FAR	427
FAR-AWAY	1
FAR-FAMED	1
FAR-OFF	1
FAR-SIGHTED	1
FARCE	3
FARE	7
FAREWELL	14
FARINA	1
FARLEY	1
FARM	125
FARMER	23
FARMHOUSE	8
FARMING	16
FARO	4
FARTHER	32
FARTHEST	3
FASCINATE	3
FASCINATION	6
FASCISM	3
FASCIST	2
FASHION	69
FASHIONABLE	12
FASHIONED	7
FAST	78
FASTEN	4
FASTENING	1
FASTENS	1
FASTER	18
FASTIDIOUS	3
FAT	60
FATAL	19
FATALITY	1
FATE	33
FATEFUL	3
FATHER	183
FATHERLY	1
FATHOM	3
FATIGUE	11
FATTEN	1
FATTY	7
FATUOUS	2
FAUCET	1
FAULT	22
FAULTLESS	1
FAULTY	8
FAUNA	1
FAUTEUIL	1
FAVOUR	2
FAWN	1
FAY	1
FAZE	1
FE	7
FEALTY	1
FEAR	127
FEARFUL	13
FEARLESS	7
FEARSOME	1
FEASIBILITY	3
FEASIBLE	15
FEAST	3
FEAT	6
FEATHER	6
FEATHERED	4
FEATHERWEIGHT	1
FEATHERY	1
FEATURE	37
FEATURED	8
FEATURELESS	2
FEBRILE	1
FEBRUARY	45
FECUND	1
FECUNDITY	1
FED	42
FEDERAL	246
FEDERALISM	2
FEDERALIST	1
FEDERALIZE	1
FEDERATION	15
FEE	16
FEEBLE	8
FEED	123
FEEDER	2
FEEDING	26
FEEL	216
FEELING	172
FEET	283
FEINT	2
FELICITOUS	1
FELICITY	4
FELINE	2
FELL	92
FELLER	1
FELLOW	63
FELLOWSHIP	36
FELON	1
FELONIOUS	2
FELONY	1
FELT	357
FEMALE	50
FEMININE	10
FEMININITY	2
FEMINIST	1
FENCE	30
FENCING	4
FENDER	4
FENNEL	2
FENUGREEK	1
FER	2
FERMENT	2
FERMENTATION	3
FERN	1
FERNERY	1
FEROCIOUS	2
FEROCITY	2
FERRET	1
FERRIS	2
FERRY	11
FERTILE	5
FERTILITY	10
FERTILIZER	4
FERVENT	5
FESTIVAL	27
FESTIVE	2
FETCH	6
FETCHING	3
FETE	3
FETID	2
FETISH	2
FEUD	1
FEUDAL	6
FEUDALISM	1
FEVER	19
FEVERED	1
FEVERISH	4
FEW	601
FIANCE	1
FIASCO	4
FIAT	13
FIBERGLAS	5
FIBRIN	2
FIBROSIS	6
FIBROUS	5
FICKLE	1
FICTION	46
FICTIONAL	13
FICTITIOUS	2
FICTIVE	1
FIDDLE	2
FIDDLING	1
FIDELITY	8
FIELD	274
FIELDED	1
FIELDER	3
FIEND	3
FIENDISH	1
FIERCE	8
FIERY	7
FIFE	1
FIFTEEN	56
FIFTEENTH	9
FIFTH	38
FIFTIETH	1
FIFTY	68
FIG	72
FIGHT	98
FIGHTER	9
FIGHTING	72
FIGMENT	2
FIGURAL	1
FIGURATIVE	5
FIGURE	209
FIGURED	20
FIGURING	6
FIKE	2
FILAMENT	1
FILBERT	1
FILE	81
FILIAL	1
FILIBUSTER	3
FILIGREE	1
FILING	19
FILL	50
FILLER	1
FILLING	36
FILLIP	1
FILLY	9
FILM	96
FILMY	1
FILTER	9
FILTERING	6
FILTH	2
FILTHY	7
FIN	2
FINAL	156
FINALE	6
FINALIST	1
FINALITY	4
FINALLY	191
FINANCE	31
FINANCIAL	86
FINANCIER	2
FIND	399
FINDER	2
FINDING	53
FINE	161
FINELY	4
FINENESS	1
FINER	2
FINGER	40
FINGER-POST	2
FINGERED	3
FINGERING	1
FINIAL	1
FINICKY	1
FINISH	39
FINISHED	87
FINISHER	1
FINISHING	9
FINITE	11
FINN	1
FINNED	1
FINNISH	1
FIR	2
FIRE	187
FIREMAN	1
FIREMEN	5
FIREPLACE	6
FIRESIDE	1
FIREWORKS	5
FIRING	24
FIRM	109
FIRMER	6
FIRMLY	49
FIRMNESS	4
FIRST	1360
FIRST-FLOOR	1
FISCAL	116
FISH	35
FISHER	5
FISHERMAN	5
FISHERMEN	7
FISHERY	1
FISHING	32
FISHPOND	1
FISK	2
FISSION	5
FIST	26
FIT	75
FITCH	1
FITFUL	1
FITNESS	8
FITTED	20
FITTING	17
FIVE	286
FIVES	2
FIX	14
FIXED	87
FIXING	11
FIXTURE	3
FLAG	16
FLAGELLATED	1
FLAGELLATION	1
FLAGEOLET	1
FLAGRANT	3
FLAIL	1
FLAIR	8
FLAKE	1
FLAKY	2
FLAMBOYANT	3
FLAME	17
FLAMING	6
FLAMMABLE	1
FLANDERS	2
FLANGE	2
FLANK	2
FLANNEL	4
FLAPPER	1
FLARE	3
FLARING	3
FLASH	21
FLASHBACK	1
FLASHING	6
FLASHLIGHT	8
FLASHY	3
FLASK	5
FLAT	67
FLAT-BOTTOMED	4
FLAT-FOOTED	1
FLATHEAD	1
FLATLAND	1
FLATLY	7
FLATNESS	8
FLATTEN	1
FLATTENING	2
FLATTER	1
FLATTERING	1
FLATTERY	3
FLATULENCE	1
FLATUS	2
FLAUTIST	1
FLAW	3
FLAX	3
FLAXEN	1
FLEA	2
FLEAWORT	1
FLECK	1
FLED	28
FLEE	1
FLEET	17
FLEETING	7
FLEMING	2
FLEMISH	5
FLESH	52
FLESHY	2
FLETCHER	7
FLEW	27
FLEX	2
FLEXIBILITY	16
FLEXIBLE	25
FLICK	2
FLICKER	2
FLIER	2
FLIGHT	46
FLIMSY	2
FLING	2
FLINT	4
FLIP	4
FLIPPANT	1
FLIRT	1
FLIRTATION	2
FLIRTATIOUS	1
FLITTING	1
FLOAT	3
FLOATER	1
FLOATING	12
FLOCK	10
FLOE	1
FLOG	1
FLOOD	19
FLOODING	2
FLOOR	158
FLOORING	7
FLOP	1
FLOPPY	1
FLORA	1
FLORAL	3
FLORENCE	5
FLORENTINE	4
FLORID	2
FLORIDA	20
FLORIST	1
FLORY	3
FLOTILLA	1
FLOUNDER	1
FLOUR	8
FLOURISH	5
FLOW	67
FLOWER	23
FLOWERING	6
FLOWING	17
FLOWN	4
FLU	8
FLUENCY	1
FLUENT	5
FLUFF	1
FLUFFY	1
FLUID	21
FLUIDITY	2
FLUKE	1
FLUNG	14
FLUORESCEIN	1
FLUORESCENCE	12
FLUORESCENT	4
FLUORIDE	2
FLUORINE	1
FLURRY	4
FLUSH	11
FLUSHING	4
FLUTE	1
